var25_xgb_sfbs,mtly
0.13317573,0.0
0.014634345,0.0
0.4740046,1.0
0.18979025,0.0
0.12281793,0.0
0.010162493,0.0
0.02651358,0.0
0.104358196,1.0
0.028428094,0.0
0.037456557,0.0
0.104216866,0.0
0.028481355,0.0
0.011804284,0.0
0.09592673,0.0
0.024626158,0.0
0.12077558,0.0
0.24829684,0.0
0.019823287,0.0
0.083277516,1.0
0.015850186,0.0
0.11491429,0.0
0.042111307,0.0
0.03210984,0.0
0.058084212,0.0
0.07501959,0.0
0.046936624,0.0
0.021210186,0.0
0.01331776,0.0
0.10932524,0.0
0.18346356,1.0
0.06168015,0.0
0.025061233,0.0
0.014407875,0.0
0.06489911,0.0
0.08601151,1.0
0.6914747,0.0
0.041879598,0.0
0.027937047,0.0
0.014555837,0.0
0.07102436,0.0
0.034503467,0.0
0.044340048,0.0
0.11508192,0.0
0.009623706,0.0
0.48501056,1.0
0.0074342526,0.0
0.13548206,0.0
0.0150017245,0.0
0.19646008,0.0
0.1574552,1.0
0.011053317,0.0
0.53812486,1.0
0.52321917,3.0
0.20171946,0.0
0.09305135,0.0
0.0054487144,0.0
0.12652934,0.0
0.11037039,1.0
0.6315347,1.0
0.11701714,0.0
0.035736058,0.0
0.021732746,0.0
0.30183986,0.0
0.5219372,0.0
0.34298727,3.0
0.06881833,0.0
0.020250553,0.0
0.009551665,0.0
0.004773412,0.0
0.008897954,0.0
0.06085817,0.0
0.007979944,0.0
0.13524085,0.0
0.05933567,0.0
0.2459195,0.0
0.059471637,0.0
0.093352556,1.0
0.06147558,0.0
0.01953963,0.0
0.06891531,0.0
0.09908595,0.0
0.12961526,0.0
0.019114226,0.0
0.10881912,0.0
0.026334055,0.0
0.10174313,0.0
0.08857965,0.0
0.012902563,0.0
0.015175607,0.0
0.17759967,0.0
0.47222853,1.0
0.14423953,0.0
0.011539475,0.0
0.02394194,0.0
0.044511825,0.0
0.23209457,0.0
0.035476483,0.0
0.009089294,0.0
0.007732055,0.0
0.0095464345,0.0
0.037857614,0.0
0.014586797,0.0
0.013827771,0.0
0.03512509,0.0
0.091221675,1.0
0.06888542,0.0
0.13389643,0.0
0.50798327,0.0
0.04145324,0.0
0.0418388,0.0
0.20830674,1.0
0.064554185,0.0
0.15462941,3.0
0.10897034,0.0
0.05201709,0.0
0.10668737,0.0
0.023188878,0.0
0.6355978,0.0
0.022992408,0.0
0.03091926,0.0
0.014059145,0.0
0.0100025125,0.0
0.06429953,0.0
0.109229065,1.0
0.008165302,0.0
0.04775974,0.0
0.47914052,0.0
0.22535038,0.0
0.047161896,0.0
0.00845135,0.0
0.022548331,0.0
0.019569816,0.0
0.06778432,0.0
0.009905857,0.0
0.009641629,0.0
0.045269266,0.0
0.04573219,0.0
0.04243176,0.0
0.024296813,0.0
0.008989966,0.0
0.04469237,0.0
0.08622016,0.0
0.11004356,0.0
0.034641106,0.0
0.077962466,0.0
0.017209303,0.0
0.030552702,0.0
0.5693478,1.0
0.0221038,0.0
0.05096323,0.0
0.02886615,0.0
0.03762535,0.0
0.5532686,3.0
0.059449445,0.0
0.1859752,0.0
0.03690279,0.0
0.16031131,0.0
0.0764255,1.0
0.18090224,0.0
0.38445076,0.0
0.0654633,0.0
0.15012324,0.0
0.016941568,0.0
0.04562329,0.0
0.037388925,0.0
0.19872732,0.0
0.05948437,0.0
0.044577435,0.0
0.08669646,0.0
0.013157698,0.0
0.1580122,0.0
0.06575076,0.0
0.05442519,0.0
0.040233005,0.0
0.022561556,0.0
0.07170131,0.0
0.48783484,0.0
0.056811612,0.0
0.04268579,0.0
0.16006257,0.0
0.4447357,0.0
0.027732018,0.0
0.20757818,0.0
0.07152163,0.0
0.0094017,0.0
0.028083833,0.0
0.08369726,1.0
0.05381937,0.0
0.1130424,0.0
0.05081595,0.0
0.017764602,1.0
0.5783968,0.0
0.18231575,1.0
0.040096965,0.0
0.02803017,0.0
0.41947475,1.0
0.041070636,0.0
0.018080356,0.0
0.009294774,0.0
0.009869885,0.0
0.046436388,0.0
0.06046315,0.0
0.031597733,0.0
0.03314339,0.0
0.5204041,1.0
0.04905027,0.0
0.048737995,0.0
0.09405302,0.0
0.01940389,0.0
0.038146626,0.0
0.027835835,0.0
0.025287546,0.0
0.09129659,0.0
0.026894443,0.0
0.039275717,0.0
0.009079563,0.0
0.011683979,0.0
0.021534335,0.0
0.02348883,0.0
0.51023334,1.0
0.2101972,0.0
0.028913781,0.0
0.022636283,0.0
0.28952706,0.0
0.021285217,0.0
0.004954217,0.0
0.31526136,0.0
0.5461432,0.0
0.056550346,0.0
0.028458422,0.0
0.018938268,0.0
0.009132431,0.0
0.49879444,0.0
0.05744929,0.0
0.012013503,0.0
0.024527106,0.0
0.10588103,0.0
0.06475986,0.0
0.011783103,1.0
0.28394046,0.0
0.035383213,0.0
0.10918391,0.0
0.034116894,0.0
0.0435102,0.0
0.014748651,0.0
0.0150846485,0.0
0.021281937,0.0
0.10561511,3.0
0.14040907,0.0
0.0331207,3.0
0.01136589,0.0
0.14840542,0.0
0.12452092,0.0
0.09994597,1.0
0.1279062,0.0
0.04606444,0.0
0.11111458,0.0
0.014022931,0.0
0.022060955,0.0
0.060561363,0.0
0.01793557,0.0
0.07901634,0.0
0.008637472,0.0
0.45606524,1.0
0.013957142,0.0
0.22239862,0.0
0.5818028,1.0
0.041011315,0.0
0.22756766,3.0
0.38418615,1.0
0.00953339,0.0
0.016014034,0.0
0.017792735,0.0
0.14048582,0.0
0.10068476,1.0
0.097959146,0.0
0.12665145,0.0
0.059047915,0.0
0.018663133,0.0
0.21883065,0.0
0.5654944,1.0
0.016659675,0.0
0.01258685,0.0
0.08336215,0.0
0.025169734,0.0
0.051554833,0.0
0.12617995,1.0
0.01163757,0.0
0.28224924,1.0
0.013321718,0.0
0.04127655,0.0
0.08464288,0.0
0.022144208,0.0
0.03946593,0.0
0.01760262,0.0
0.103411324,0.0
0.0686564,0.0
0.09935267,0.0
0.13506845,0.0
0.18913808,0.0
0.030444441,0.0
0.009556594,0.0
0.10838066,0.0
0.010504135,0.0
0.008197572,0.0
0.031193081,0.0
0.008286003,0.0
0.029510131,0.0
0.016260855,0.0
0.0038521837,0.0
0.17681082,0.0
0.1503448,0.0
0.034710266,0.0
0.21737152,0.0
0.024816327,0.0
0.104897626,0.0
0.039512333,0.0
0.14771721,1.0
0.034279402,0.0
0.61272645,1.0
0.29943344,0.0
0.009897632,0.0
0.014151905,0.0
0.0058340253,0.0
0.038928714,0.0
0.047882672,0.0
0.5014432,0.0
0.13920374,0.0
0.091505,0.0
0.012164322,0.0
0.062968716,0.0
0.49608353,0.0
0.21649608,0.0
0.088529974,0.0
0.06937228,0.0
0.033845346,0.0
0.03580009,0.0
0.039208017,0.0
0.016577257,0.0
0.017514965,0.0
0.015842803,0.0
0.15020749,0.0
0.08788452,0.0
0.25534117,1.0
0.042325303,0.0
0.14075834,0.0
0.015331711,0.0
0.088779405,0.0
0.50107765,0.0
0.5194319,1.0
0.12297628,1.0
0.1793509,0.0
0.025300676,0.0
0.023536844,0.0
0.15046895,0.0
0.014743993,0.0
0.06994373,0.0
0.010357805,0.0
0.14527172,0.0
0.014267107,0.0
0.12988476,0.0
0.023363482,0.0
0.009851478,0.0
0.1539677,0.0
0.014867265,0.0
0.015706712,0.0
0.4060104,0.0
0.04709228,0.0
0.10916501,0.0
0.016208889,0.0
0.037578333,0.0
0.031643286,0.0
0.11138492,0.0
0.020301642,0.0
0.020823749,0.0
0.082649544,0.0
0.043663837,0.0
0.038447727,1.0
0.052503422,0.0
0.4318301,1.0
0.011647626,0.0
0.015756978,1.0
0.0077309464,0.0
0.14957592,0.0
0.034938395,0.0
0.16227774,0.0
0.014771896,0.0
0.046518162,0.0
0.6017856,1.0
0.041421104,0.0
0.06342386,0.0
0.10937064,0.0
0.036478736,0.0
0.10834399,0.0
0.013263599,0.0
0.1830457,0.0
0.14698981,0.0
0.120764874,0.0
0.054746926,0.0
0.12604426,0.0
0.030187977,0.0
0.07598497,0.0
0.56344634,1.0
0.1304387,0.0
0.011853107,0.0
0.22841144,1.0
0.07871925,0.0
0.0514008,0.0
0.08124495,0.0
0.13958661,1.0
0.00851596,0.0
0.008774736,0.0
0.12719096,0.0
0.15212774,1.0
0.38218343,1.0
0.017678777,0.0
0.030536635,0.0
0.044152576,0.0
0.07911,0.0
0.004946722,0.0
0.35250515,1.0
0.56237906,1.0
0.08933696,0.0
0.10269895,0.0
0.028105328,1.0
0.016344123,0.0
0.058865525,0.0
0.030965012,0.0
0.015158948,0.0
0.04428044,1.0
0.035745412,0.0
0.018823037,0.0
0.026740381,0.0
0.05081006,0.0
0.03837454,0.0
0.051867805,0.0
0.04390766,0.0
0.066518344,0.0
0.17346896,1.0
0.080938034,0.0
0.38613155,1.0
0.03986394,0.0
0.1964392,0.0
0.29095566,0.0
0.5167924,0.0
0.048503567,0.0
0.025796654,0.0
0.06916737,0.0
0.029555846,0.0
0.025505656,0.0
0.05059524,0.0
0.0735939,0.0
0.041721523,0.0
0.06797444,0.0
0.20253077,0.0
0.05396058,0.0
0.1267907,0.0
0.03623357,0.0
0.04938321,0.0
0.05924927,0.0
0.08994924,0.0
0.1463472,0.0
0.020208962,0.0
0.08911697,0.0
0.20163962,0.0
0.041327614,0.0
0.19581617,0.0
0.16609317,0.0
0.63364524,1.0
0.02281966,0.0
0.008875144,0.0
0.015550922,0.0
0.012748063,0.0
0.014852838,0.0
0.034289338,0.0
0.017866641,1.0
0.009188872,0.0
0.08656549,0.0
0.103981175,0.0
0.0093727885,0.0
0.065906934,0.0
0.01835041,0.0
0.1197651,0.0
0.010823233,0.0
0.010222398,0.0
0.62037516,1.0
0.017629774,0.0
0.03303736,0.0
0.03535619,0.0
0.16844036,0.0
0.055428874,0.0
0.009871682,0.0
0.112600505,0.0
0.49905095,0.0
0.043867227,0.0
0.05337372,0.0
0.007416949,0.0
0.044055603,0.0
0.03055461,0.0
0.026220882,0.0
0.01845429,0.0
0.03118933,0.0
0.117059946,0.0
0.07537302,0.0
0.007865433,0.0
0.11084461,0.0
0.09875275,1.0
0.0184951,0.0
0.2565468,0.0
0.008167052,0.0
0.12727635,1.0
0.024160454,0.0
0.0094543435,0.0
0.008241886,0.0
0.05303078,0.0
0.009186297,0.0
0.099515855,0.0
0.008359739,0.0
0.16977723,0.0
0.041587282,0.0
0.021772532,0.0
0.045023352,0.0
0.056225564,0.0
0.05815814,0.0
0.11707467,1.0
0.08043291,0.0
0.03322602,0.0
0.08850885,0.0
0.023820203,0.0
0.008443423,0.0
0.045937,0.0
0.15278094,0.0
0.23792231,0.0
0.19080842,0.0
0.023773514,0.0
0.013000075,0.0
0.014221636,0.0
0.029471653,0.0
0.030199027,0.0
0.017928941,0.0
0.055001304,0.0
0.20250033,0.0
0.008734266,0.0
0.030266235,0.0
0.28309622,0.0
0.21537957,1.0
0.0073528057,0.0
0.20934135,0.0
0.083461374,0.0
0.041959524,0.0
0.12551238,0.0
0.5579697,1.0
0.061314948,0.0
0.1724257,0.0
0.07910755,0.0
0.13171665,0.0
0.007887203,0.0
0.03284444,0.0
0.0909932,0.0
0.12514937,0.0
0.088546,0.0
0.06770514,0.0
0.12559691,0.0
0.05043928,0.0
0.04476827,0.0
0.037545536,0.0
0.02980091,0.0
0.012873414,0.0
0.053766243,0.0
0.094089486,0.0
0.012619696,0.0
0.05731451,0.0
0.1380025,0.0
0.13043563,0.0
0.10557642,0.0
0.0712142,0.0
0.11429885,0.0
0.009331563,0.0
0.08845976,0.0
0.058315683,0.0
0.045793407,0.0
0.043990918,0.0
0.03229132,0.0
0.048105154,0.0
0.060348384,0.0
0.013653544,0.0
0.020495716,0.0
0.008902214,0.0
0.022378288,0.0
0.028212857,0.0
0.056007616,0.0
0.14524235,0.0
0.028298639,0.0
0.048545748,0.0
0.013981247,0.0
0.41242826,0.0
0.01132941,0.0
0.01855952,0.0
0.12561834,0.0
0.045268163,0.0
0.016124036,0.0
0.02733569,0.0
0.10854394,1.0
0.024243396,0.0
0.040137965,0.0
0.027017377,0.0
0.009771675,0.0
0.030441152,0.0
0.08310202,0.0
0.040478285,0.0
0.018642008,1.0
0.013719929,0.0
0.011161329,0.0
0.059667677,0.0
0.010533794,0.0
0.009491005,0.0
0.011669312,0.0
0.015290811,0.0
0.061650652,0.0
0.019788492,0.0
0.06829002,0.0
0.16111496,1.0
0.043651257,0.0
0.030961353,0.0
0.23695217,0.0
0.02904534,0.0
0.10873944,0.0
0.013864214,0.0
0.048323568,0.0
0.073249795,0.0
0.062691465,0.0
0.06932752,3.0
0.54432005,1.0
0.117748976,0.0
0.04251441,0.0
0.32048085,0.0
0.046028238,0.0
0.016715623,0.0
0.0828156,1.0
0.05593231,0.0
0.045595057,0.0
0.1404406,0.0
0.014077555,0.0
0.1587543,1.0
0.03660491,0.0
0.07645677,3.0
0.17263943,0.0
0.027034836,0.0
0.21413045,0.0
0.01875943,0.0
0.023922471,0.0
0.08044093,0.0
0.16871049,0.0
0.027225437,0.0
0.063914046,1.0
0.04217542,0.0
0.007820584,0.0
0.10261075,0.0
0.03712153,0.0
0.051739164,0.0
0.029707171,0.0
0.028843572,0.0
0.6353328,1.0
0.00956753,0.0
0.016053418,0.0
0.081907004,0.0
0.17934681,0.0
0.057413522,0.0
0.053341724,0.0
0.013266354,0.0
0.63705,1.0
0.1970808,0.0
0.008011344,0.0
0.015224519,0.0
0.6148608,1.0
0.18909508,0.0
0.08430361,0.0
0.037578136,0.0
0.13641523,0.0
0.08063798,1.0
0.031130042,0.0
0.042480975,0.0
0.0626777,0.0
0.011684555,0.0
0.05558691,0.0
0.02505652,1.0
0.11237771,0.0
0.15096693,0.0
0.077421926,0.0
0.10603682,0.0
0.048389167,0.0
0.034564372,0.0
0.080375016,0.0
0.0064462116,0.0
0.09127259,0.0
0.057599228,0.0
0.042091705,0.0
0.16604896,0.0
0.031142691,0.0
0.013957556,0.0
0.020373577,0.0
0.009772776,0.0
0.19426328,0.0
0.33918875,1.0
0.12475525,0.0
0.083962195,0.0
0.015865251,0.0
0.007056156,0.0
0.06318147,0.0
0.03722453,0.0
0.058697518,0.0
0.05505479,0.0
0.056815654,0.0
0.07655335,0.0
0.018119678,0.0
0.015544077,0.0
0.029243948,0.0
0.09443514,0.0
0.014914121,0.0
0.05145318,0.0
0.18804719,0.0
0.16412072,0.0
0.51853895,1.0
0.05273844,0.0
0.122612,1.0
0.022600258,0.0
0.03066628,0.0
0.055578236,0.0
0.024661489,0.0
0.03312944,0.0
0.08499299,0.0
0.3326603,0.0
0.010406083,0.0
0.041737225,1.0
0.04834911,0.0
0.15855195,0.0
0.05931217,0.0
0.024289967,0.0
0.025892626,0.0
0.06170426,0.0
0.042314935,0.0
0.01730978,0.0
0.0070384713,0.0
0.46880758,0.0
0.026427245,0.0
0.0083324835,0.0
0.1531463,0.0
0.17813842,3.0
0.036764394,0.0
0.48136508,0.0
0.07382154,0.0
0.072853,0.0
0.053387612,1.0
0.5120596,0.0
0.31133988,0.0
0.016274258,0.0
0.009717921,0.0
0.08213864,0.0
0.022781909,0.0
0.03828185,0.0
0.00946318,0.0
0.12890235,0.0
0.052557014,0.0
0.07378574,0.0
0.049550798,0.0
0.03692877,0.0
0.014045347,0.0
0.02718221,0.0
0.11846778,0.0
0.045353804,0.0
0.05418103,0.0
0.1956225,0.0
0.016348025,0.0
0.0110026635,0.0
0.009789146,0.0
0.018886622,0.0
0.012059029,0.0
0.04936771,0.0
0.040589824,0.0
0.060460087,0.0
0.06845752,0.0
0.009417033,0.0
0.4695106,1.0
0.36189672,1.0
0.41394255,1.0
0.03651717,0.0
0.2076517,0.0
0.08780206,0.0
0.23511429,1.0
0.017559338,0.0
0.012502723,0.0
0.04542241,1.0
0.54516906,1.0
0.100884415,0.0
0.027825631,0.0
0.012048835,0.0
0.0639867,0.0
0.12519029,0.0
0.02595554,0.0
0.045561638,0.0
0.032098938,0.0
0.059056938,0.0
0.010570218,0.0
0.05216564,0.0
0.18572392,0.0
0.43025488,0.0
0.014695199,0.0
0.31585523,1.0
0.07330588,0.0
0.18052232,0.0
0.07118126,0.0
0.01202367,0.0
0.08414732,0.0
0.04424503,0.0
0.14624591,1.0
0.012918627,0.0
0.54355556,1.0
0.055036932,0.0
0.08504892,0.0
0.058221113,0.0
0.009364546,0.0
0.017061725,0.0
0.08924131,0.0
0.016045308,0.0
0.008310894,0.0
0.038080145,0.0
0.09411158,0.0
0.049710028,0.0
0.049615137,0.0
0.29989156,0.0
0.009358284,0.0
0.009814745,0.0
0.59517694,1.0
0.026132189,0.0
0.013701012,0.0
0.04689626,0.0
0.03562708,0.0
0.051520456,0.0
0.016479623,0.0
0.13349494,0.0
0.053888187,0.0
0.03761924,0.0
0.37196043,1.0
0.0075045787,0.0
0.056011755,0.0
0.023782363,0.0
0.051668026,1.0
0.033090018,0.0
0.08521324,0.0
0.050878424,0.0
0.031832356,0.0
0.020883715,0.0
0.13942894,1.0
0.027998278,0.0
0.027325422,0.0
0.009310507,0.0
0.027384717,0.0
0.10906692,0.0
0.009349898,0.0
0.03735396,0.0
0.09883824,0.0
0.12765245,0.0
0.12537684,0.0
0.041790083,0.0
0.010284049,0.0
0.06575641,0.0
0.012467691,0.0
0.117989145,0.0
0.004142767,0.0
0.08149352,1.0
0.20742269,0.0
0.23304583,0.0
0.051078953,0.0
0.019029034,0.0
0.035273727,0.0
0.010000119,0.0
0.023858668,0.0
0.0432263,0.0
0.08099971,0.0
0.14466444,0.0
0.1371722,0.0
0.27839732,1.0
0.046500362,0.0
0.19723603,3.0
0.022769118,0.0
0.013804079,0.0
0.014145593,0.0
0.028410047,0.0
0.024385946,0.0
0.02274216,0.0
0.5490485,0.0
0.1839803,0.0
0.27949166,1.0
0.12050734,0.0
0.05529274,0.0
0.096776925,0.0
0.040469065,0.0
0.053909432,1.0
0.0198268,0.0
0.050436415,2.0
0.049174856,0.0
0.02943923,0.0
0.052685555,0.0
0.09793098,1.0
0.02184166,0.0
0.006972326,0.0
0.2935937,0.0
0.025116436,0.0
0.41027036,1.0
0.046339054,0.0
0.3743829,0.0
0.57158244,1.0
0.011002839,0.0
0.23336971,0.0
0.03781457,0.0
0.17918743,1.0
0.03593553,0.0
0.057968643,0.0
0.04873767,0.0
0.010026482,0.0
0.09975139,1.0
0.055813678,0.0
0.39617696,1.0
0.122967094,0.0
0.037252355,0.0
0.037177283,0.0
0.029924238,0.0
0.020273859,0.0
0.0154609345,0.0
0.053299848,3.0
0.046683505,0.0
0.2110694,0.0
0.23426513,1.0
0.10842046,0.0
0.10341723,0.0
0.0072932257,0.0
0.11054846,0.0
0.05016638,0.0
0.06045715,0.0
0.01223864,0.0
0.010397527,0.0
0.013379784,0.0
0.022109205,0.0
0.008512337,0.0
0.096570164,0.0
0.016166652,0.0
0.009722648,0.0
0.013353398,0.0
0.10696728,1.0
0.15346901,0.0
0.0820243,0.0
0.052424416,0.0
0.02393311,0.0
0.5228519,1.0
0.005591535,0.0
0.025980316,0.0
0.023602607,0.0
0.008914763,0.0
0.1538443,0.0
0.016038664,0.0
0.098756,0.0
0.0069610816,0.0
0.28251514,0.0
0.017658502,0.0
0.44476956,1.0
0.008980673,0.0
0.043037,0.0
0.031533923,0.0
0.019091979,0.0
0.04743173,0.0
0.12142768,0.0
0.43232605,1.0
0.008986267,0.0
0.06599581,0.0
0.089515194,0.0
0.11408331,0.0
0.049913384,1.0
0.52720785,1.0
0.014301795,0.0
0.14894164,0.0
0.2181342,0.0
0.16200708,0.0
0.16370597,1.0
0.42966425,1.0
0.011631823,0.0
0.11963322,0.0
0.009234807,0.0
0.012046702,0.0
0.04067655,0.0
0.02799108,0.0
0.20008801,0.0
0.60106504,0.0
0.1127829,0.0
0.14302073,0.0
0.03389375,0.0
0.035652187,0.0
0.51035815,1.0
0.016244678,0.0
0.05825438,0.0
0.024256585,0.0
0.009863829,0.0
0.023656059,0.0
0.05394897,0.0
0.007912449,0.0
0.016798867,0.0
0.26855943,1.0
0.036001947,0.0
0.041518573,0.0
0.036878746,1.0
0.01565324,0.0
0.17109078,1.0
0.0545269,0.0
0.120746285,1.0
0.034894057,0.0
0.018119484,0.0
0.008033426,0.0
0.22317635,0.0
0.105223075,1.0
0.11286291,0.0
0.008132097,0.0
0.054566484,0.0
0.06770636,0.0
0.056157134,1.0
0.012836573,0.0
0.02479455,0.0
0.023342397,0.0
0.009133693,0.0
0.5871733,1.0
0.21896388,0.0
0.5807527,1.0
0.02050358,0.0
0.009112083,0.0
0.022364818,0.0
0.039444894,0.0
0.0075407303,0.0
0.023883808,0.0
0.46438235,1.0
0.02093854,0.0
0.1794718,0.0
0.37473455,3.0
0.019799039,0.0
0.19593053,0.0
0.01020006,0.0
0.053372767,0.0
0.27794057,1.0
0.009283802,0.0
0.028030533,1.0
0.16056405,0.0
0.03401185,0.0
0.010392594,0.0
0.02617395,1.0
0.01331045,0.0
0.079524085,1.0
0.015495522,0.0
0.06384914,0.0
0.14691533,0.0
0.13922174,0.0
0.04442032,0.0
0.058694784,0.0
0.104822114,0.0
0.08109908,0.0
0.07449043,0.0
0.011763761,0.0
0.023830244,0.0
0.14244297,1.0
0.04024292,0.0
0.028415056,0.0
0.09291527,0.0
0.04055242,0.0
0.008229882,0.0
0.26939505,0.0
0.15338889,1.0
0.010086126,0.0
0.0082895495,0.0
0.027325539,0.0
0.079765655,2.0
0.0851929,0.0
0.13252594,0.0
0.04256488,0.0
0.009182229,0.0
0.076633774,0.0
0.5437042,1.0
0.14106865,0.0
0.03654774,0.0
0.6423533,1.0
0.041174434,0.0
0.008277721,0.0
0.17517939,0.0
0.040257327,0.0
0.07404575,0.0
0.06760316,0.0
0.08043305,0.0
0.021835009,0.0
0.082584865,0.0
0.39421925,1.0
0.008459753,0.0
0.33237094,1.0
0.032903142,0.0
0.10084721,0.0
0.006211262,0.0
0.016797079,0.0
0.22736353,0.0
0.051485263,0.0
0.041737426,0.0
0.0098591335,0.0
0.032440994,0.0
0.16311511,0.0
0.018000757,0.0
0.0089284,0.0
0.15438825,1.0
0.22131696,1.0
0.02566112,0.0
0.1965413,0.0
0.009833724,0.0
0.04486488,0.0
0.39764702,0.0
0.15870163,0.0
0.016598022,0.0
0.28633282,0.0
0.12013732,0.0
0.18670534,0.0
0.3932768,0.0
0.014492622,0.0
0.12603061,0.0
0.019722274,0.0
0.44748074,0.0
0.06601003,0.0
0.0040482474,0.0
0.6101445,1.0
0.022553965,0.0
0.17646053,0.0
0.5703749,1.0
0.025262067,0.0
0.14632921,0.0
0.080411196,0.0
0.12189511,0.0
0.1397083,0.0
0.016492642,0.0
0.04771134,0.0
0.065829635,0.0
0.008770148,0.0
0.060567748,0.0
0.13099913,0.0
0.05248141,0.0
0.025418708,0.0
0.01155993,0.0
0.023308683,0.0
0.068402335,0.0
0.01631116,0.0
0.22680163,0.0
0.038451307,0.0
0.06870728,0.0
0.04504365,0.0
0.13962403,0.0
0.3241159,0.0
0.07002894,0.0
0.16897103,0.0
0.051339965,0.0
0.047303412,0.0
0.2633427,1.0
0.14881405,0.0
0.04909859,0.0
0.036633193,0.0
0.078798674,0.0
0.008462898,0.0
0.043890297,0.0
0.03516978,0.0
0.47366005,1.0
0.04523004,0.0
0.07203332,1.0
0.17547525,1.0
0.011034747,0.0
0.04418758,0.0
0.12426244,0.0
0.4011072,0.0
0.15733522,0.0
0.25519723,0.0
0.6897052,1.0
0.023951892,0.0
0.1540657,1.0
0.13555704,0.0
0.0114319725,0.0
0.003502295,0.0
0.04613958,0.0
0.33163258,1.0
0.080031484,0.0
0.4226676,1.0
0.3767337,0.0
0.05918183,0.0
0.107140094,0.0
0.12338975,0.0
0.48426038,1.0
0.0410669,0.0
0.17019726,0.0
0.15645726,0.0
0.039491493,0.0
0.11110125,0.0
0.027897008,0.0
0.01736424,0.0
0.023896096,0.0
0.04386676,0.0
0.1489868,0.0
0.20964216,0.0
0.02185598,0.0
0.120961286,1.0
0.10283689,0.0
0.058696184,0.0
0.008651178,0.0
0.011100956,0.0
0.048610065,0.0
0.044167314,0.0
0.032992117,0.0
0.02678614,0.0
0.1820992,0.0
0.03239731,0.0
0.11486857,0.0
0.0127664395,0.0
0.033851054,0.0
0.01538011,0.0
0.13240847,0.0
0.030130807,0.0
0.12202124,0.0
0.07856305,0.0
0.24308263,0.0
0.06016007,0.0
0.028659262,0.0
0.014268179,0.0
0.028843883,0.0
0.19116777,0.0
0.04546211,0.0
0.3097723,1.0
0.10067537,1.0
0.06600278,0.0
0.17102906,0.0
0.3178285,0.0
0.12482575,0.0
0.009180499,0.0
0.0549866,0.0
0.01148939,0.0
0.10644026,0.0
0.01366119,0.0
0.013513534,0.0
0.46585932,0.0
0.06953061,0.0
0.12615496,0.0
0.09010347,0.0
0.2522531,0.0
0.05801445,0.0
0.040199842,0.0
0.15939319,0.0
0.038983025,0.0
0.024773827,0.0
0.060604353,0.0
0.48186657,1.0
0.013158514,0.0
0.07798106,0.0
0.12793523,0.0
0.017871872,0.0
0.106272444,0.0
0.13865714,0.0
0.119124494,0.0
0.1124956,3.0
0.04029847,0.0
0.18333846,0.0
0.45220542,0.0
0.027941016,0.0
0.12297614,0.0
0.015296927,0.0
0.06393669,0.0
0.007902914,0.0
0.028415583,0.0
0.022545764,0.0
0.016444273,0.0
0.014300239,0.0
0.31430355,0.0
0.010790043,0.0
0.15596332,1.0
0.07298958,0.0
0.08605398,0.0
0.43374303,1.0
0.044923518,0.0
0.067272335,0.0
0.4749115,1.0
0.037980907,1.0
0.052440945,0.0
0.03019383,0.0
0.0035331221,0.0
0.38227087,0.0
0.05868613,0.0
0.25170788,0.0
0.08369663,1.0
0.013153007,0.0
0.034937963,0.0
0.0915855,0.0
0.02902149,0.0
0.1264882,0.0
0.35238096,1.0
0.041946165,0.0
0.11573365,0.0
0.0967937,0.0
0.015562861,0.0
0.21594931,1.0
0.08997581,0.0
0.0820764,0.0
0.031862326,0.0
0.19911224,0.0
0.022024497,0.0
0.17735521,1.0
0.073575065,0.0
0.06803796,0.0
0.034601856,0.0
0.0689956,0.0
0.10692631,0.0
0.061608545,0.0
0.21286787,1.0
0.009055395,0.0
0.015300052,0.0
0.07902453,3.0
0.24734704,0.0
0.0108815525,0.0
0.053054452,0.0
0.19933362,0.0
0.6945567,1.0
0.029455619,0.0
0.02598929,0.0
0.040069062,0.0
0.50149417,1.0
0.010023013,0.0
0.10710172,0.0
0.120773286,0.0
0.09162881,0.0
0.019991092,0.0
0.017723706,0.0
0.0060975375,0.0
0.008579018,0.0
0.04699222,0.0
0.04033325,0.0
0.040977113,0.0
0.016426805,0.0
0.024353756,0.0
0.0103046205,0.0
0.09070765,1.0
0.011772358,0.0
0.01310614,0.0
0.04138133,0.0
0.3210054,1.0
0.021981996,0.0
0.39352325,1.0
0.074072465,0.0
