var23_xgb_sfbs,mtly
0.007856274,0.0
0.007991128,0.0
0.023129845,0.0
0.3574308,1.0
0.008463704,0.0
0.026302231,0.0
0.009180061,0.0
0.040144224,0.0
0.009718231,0.0
0.09597613,0.0
0.5854371,1.0
0.04263108,0.0
0.064128004,0.0
0.3026627,1.0
0.0128231505,0.0
0.49974287,1.0
0.026313107,1.0
0.14553766,0.0
0.049951926,0.0
0.1996476,0.0
0.050879695,0.0
0.01183068,0.0
0.18801719,0.0
0.47601685,3.0
0.049597528,0.0
0.2853547,0.0
0.043690737,1.0
0.037453424,0.0
0.02587545,0.0
0.015257981,0.0
0.04201172,0.0
0.02645121,0.0
0.01847273,0.0
0.050182454,0.0
0.018472247,0.0
0.22216278,0.0
0.029788394,0.0
0.020103369,0.0
0.09127015,0.0
0.028692309,0.0
0.029472556,0.0
0.10956169,0.0
0.08169969,1.0
0.0209408,0.0
0.07106839,0.0
0.03138778,0.0
0.03965881,0.0
0.008346948,0.0
0.61702913,1.0
0.032250397,0.0
0.033058047,0.0
0.08765741,0.0
0.03822534,0.0
0.5301548,1.0
0.014559376,0.0
0.035194535,0.0
0.061252847,0.0
0.033439334,0.0
0.009552109,0.0
0.11112464,0.0
0.13408904,0.0
0.17999963,0.0
0.027601195,0.0
0.073154815,0.0
0.15529293,0.0
0.016486231,0.0
0.14655282,0.0
0.49895245,0.0
0.14417632,1.0
0.01663703,0.0
0.64259875,0.0
0.16638693,0.0
0.0393509,0.0
0.06358652,0.0
0.11778306,0.0
0.5526925,3.0
0.07206133,0.0
0.022784444,0.0
0.025233503,0.0
0.010018515,0.0
0.011419181,0.0
0.035232633,0.0
0.02155651,0.0
0.052457824,3.0
0.27998003,1.0
0.023468671,0.0
0.07308372,0.0
0.038089734,0.0
0.0062914514,0.0
0.08789448,0.0
0.10017363,1.0
0.036683798,3.0
0.008249402,0.0
0.017803311,0.0
0.024981527,0.0
0.047717795,0.0
0.012643615,0.0
0.24179704,0.0
0.13828312,1.0
0.011034839,0.0
0.1837187,1.0
0.0074287537,0.0
0.021110937,0.0
0.24717052,1.0
0.1426873,0.0
0.34092218,1.0
0.022087656,0.0
0.6425053,0.0
0.035708573,0.0
0.11284267,0.0
0.16509134,0.0
0.08324862,0.0
0.011439917,0.0
0.3962146,1.0
0.026733715,0.0
0.024438586,0.0
0.013999155,0.0
0.01496308,0.0
0.60420287,0.0
0.01940337,0.0
0.085425675,0.0
0.034186676,0.0
0.0991833,0.0
0.036699172,0.0
0.058440994,0.0
0.05246134,0.0
0.044770718,0.0
0.0909834,0.0
0.011823813,0.0
0.3139867,0.0
0.09067766,0.0
0.08262043,0.0
0.089133814,0.0
0.18594007,0.0
0.009823356,0.0
0.03674099,0.0
0.060093835,0.0
0.046519373,0.0
0.031219238,1.0
0.042108286,0.0
0.017624406,0.0
0.18506224,0.0
0.009247734,0.0
0.019977173,0.0
0.0507153,0.0
0.011745967,0.0
0.011983537,0.0
0.15457687,0.0
0.07197493,1.0
0.10955523,0.0
0.08995713,0.0
0.1908786,1.0
0.60686725,1.0
0.010182028,0.0
0.012769171,0.0
0.05612744,0.0
0.38036382,1.0
0.06171972,0.0
0.032422416,0.0
0.63987535,1.0
0.1637578,0.0
0.020697495,0.0
0.11417854,0.0
0.012697866,0.0
0.04329759,0.0
0.4451293,0.0
0.0060311584,0.0
0.093154736,0.0
0.31806526,0.0
0.01301609,0.0
0.5376307,1.0
0.054767646,0.0
0.013924457,0.0
0.12069617,0.0
0.084211245,0.0
0.06143885,0.0
0.015028672,0.0
0.17244045,0.0
0.050664023,0.0
0.0077135474,0.0
0.014919181,0.0
0.008201926,0.0
0.06370623,0.0
0.05214571,0.0
0.040682003,0.0
0.05860961,0.0
0.05896156,0.0
0.059104078,0.0
0.052382067,0.0
0.03652256,0.0
0.008427863,0.0
0.012162678,0.0
0.08741765,0.0
0.03661811,0.0
0.3025362,0.0
0.54211205,1.0
0.007834636,0.0
0.055485312,0.0
0.011934564,0.0
0.015607583,0.0
0.51660204,0.0
0.43679962,3.0
0.2792158,1.0
0.5582255,0.0
0.07118142,0.0
0.043414004,0.0
0.017684542,0.0
0.14471827,0.0
0.23481293,0.0
0.2041563,3.0
0.11301714,0.0
0.052393164,0.0
0.025095634,0.0
0.15415932,0.0
0.042696543,0.0
0.018558716,0.0
0.0900414,0.0
0.034556635,0.0
0.2836375,1.0
0.106520146,0.0
0.038407113,0.0
0.06454946,0.0
0.20682341,0.0
0.05068344,0.0
0.42636797,1.0
0.31989336,1.0
0.0354028,0.0
0.02963808,0.0
0.18591549,1.0
0.07089203,0.0
0.0066501396,0.0
0.041140225,0.0
0.080451824,0.0
0.22897096,0.0
0.058907308,0.0
0.039091524,0.0
0.104012236,0.0
0.027716074,0.0
0.14244229,0.0
0.31329155,1.0
0.020874063,0.0
0.11308304,0.0
0.011440127,0.0
0.05811638,0.0
0.014188386,0.0
0.018594846,0.0
0.18275362,1.0
0.098742746,0.0
0.009178557,0.0
0.008969954,0.0
0.08933735,0.0
0.43977052,0.0
0.035652794,0.0
0.010114096,0.0
0.07370622,0.0
0.016934775,0.0
0.05002901,0.0
0.03499306,0.0
0.09383994,0.0
0.13199249,0.0
0.07511729,0.0
0.011272148,0.0
0.518148,1.0
0.2465878,0.0
0.025620766,0.0
0.06223788,0.0
0.058486737,0.0
0.06569701,0.0
0.036560938,0.0
0.077808134,0.0
0.0074120266,0.0
0.6123184,1.0
0.14225903,0.0
0.02089078,0.0
0.021877903,0.0
0.05600531,1.0
0.008498101,0.0
0.010287995,0.0
0.036339205,0.0
0.06745026,0.0
0.16191652,0.0
0.008008103,0.0
0.10770264,0.0
0.015114943,0.0
0.012227663,0.0
0.023592066,0.0
0.08404735,0.0
0.08214596,0.0
0.018232364,0.0
0.06129486,0.0
0.108687356,0.0
0.026491458,0.0
0.04313132,0.0
0.1334022,0.0
0.041127745,0.0
0.027760593,0.0
0.010304051,0.0
0.061259907,0.0
0.007321296,0.0
0.35987514,0.0
0.079226546,0.0
0.032814983,0.0
0.5073092,0.0
0.18676397,0.0
0.02082492,0.0
0.062412977,0.0
0.005375607,0.0
0.20032042,0.0
0.060210112,0.0
0.025946807,0.0
0.023041662,0.0
0.07362601,0.0
0.115822606,1.0
0.043990698,0.0
0.08224421,0.0
0.017534288,0.0
0.26094082,0.0
0.087948024,0.0
0.14263792,0.0
0.009595579,0.0
0.18598522,0.0
0.18655008,0.0
0.012657872,0.0
0.5069782,1.0
0.025670579,0.0
0.44408303,1.0
0.046564016,0.0
0.03128489,0.0
0.050533134,0.0
0.04087136,0.0
0.6604268,0.0
0.010573068,0.0
0.055079784,0.0
0.07566692,0.0
0.031202316,0.0
0.024841532,0.0
0.06908339,0.0
0.03205087,0.0
0.04564961,0.0
0.40148017,1.0
0.029742256,0.0
0.034110304,0.0
0.18798532,1.0
0.16565445,0.0
0.30107552,1.0
0.014063879,0.0
0.019492174,0.0
0.047629017,0.0
0.060124576,0.0
0.028006293,0.0
0.6404748,1.0
0.012899074,0.0
0.123523735,0.0
0.32281515,0.0
0.013362201,0.0
0.025538806,0.0
0.041722145,1.0
0.10447244,0.0
0.034669265,0.0
0.15490882,0.0
0.033418976,0.0
0.035640825,0.0
0.16099256,0.0
0.022600554,0.0
0.050132096,0.0
0.12602697,0.0
0.5102748,0.0
0.037982635,0.0
0.013229865,0.0
0.11888443,0.0
0.009248754,0.0
0.10122232,0.0
0.51864284,1.0
0.03760397,0.0
0.048819546,0.0
0.063938014,0.0
0.016635582,0.0
0.008277106,0.0
0.068693526,0.0
0.017165065,0.0
0.03341095,0.0
0.031281166,0.0
0.21230751,0.0
0.050587915,0.0
0.026584715,0.0
0.032102104,0.0
0.18082559,0.0
0.048801888,0.0
0.020558717,0.0
0.008410714,0.0
0.10835455,1.0
0.05479783,0.0
0.01070895,0.0
0.00822476,0.0
0.036819767,1.0
0.042803325,0.0
0.06199619,0.0
0.021461327,0.0
0.010377083,0.0
0.01577629,0.0
0.02521723,0.0
0.08358591,1.0
0.054202404,1.0
0.057853356,0.0
0.021977322,0.0
0.021562684,0.0
0.0076483865,0.0
0.01855209,0.0
0.17714915,1.0
0.18334287,0.0
0.1363772,0.0
0.13613306,0.0
0.1030481,0.0
0.12140538,0.0
0.031757087,0.0
0.015634457,0.0
0.13492551,0.0
0.058370672,0.0
0.1601035,0.0
0.048014145,0.0
0.042553727,0.0
0.14703907,0.0
0.05713583,0.0
0.11793812,0.0
0.26542127,1.0
0.027764855,0.0
0.008343019,0.0
0.00869135,0.0
0.012445634,0.0
0.19079249,0.0
0.031392023,0.0
0.07373845,0.0
0.058253415,0.0
0.031155137,0.0
0.104838945,0.0
0.0541126,0.0
0.050348185,0.0
0.031357065,1.0
0.017376594,0.0
0.023724768,0.0
0.049218573,0.0
0.10176622,0.0
0.01380146,0.0
0.011477397,0.0
0.020140478,0.0
0.008295313,0.0
0.015179781,0.0
0.047716945,0.0
0.05244299,0.0
0.104394644,0.0
0.045347244,0.0
0.07126517,0.0
0.511873,0.0
0.053082507,0.0
0.018996466,0.0
0.010317544,0.0
0.09894802,0.0
0.12888643,3.0
0.20324686,1.0
0.1699775,0.0
0.084556736,0.0
0.00693588,0.0
0.00898128,0.0
0.033736583,0.0
0.44947693,0.0
0.015710806,0.0
0.2567533,0.0
0.22957098,0.0
0.010644862,0.0
0.103997625,0.0
0.0104820905,0.0
0.009407126,0.0
0.066512,0.0
0.11024054,0.0
0.03432055,0.0
0.05418932,0.0
0.08010342,0.0
0.074733496,1.0
0.07431128,1.0
0.04851049,1.0
0.006862778,0.0
0.05171984,0.0
0.055287693,0.0
0.11252912,0.0
0.17563786,1.0
0.0069920686,0.0
0.14972386,0.0
0.04074351,0.0
0.53651685,3.0
0.12202108,0.0
0.049485188,0.0
0.028587513,0.0
0.009939034,0.0
0.11475015,0.0
0.17124732,0.0
0.16857277,0.0
0.029933855,0.0
0.016436402,0.0
0.6391579,1.0
0.52626675,1.0
0.0080356095,0.0
0.06327544,0.0
0.09081633,1.0
0.035052773,0.0
0.12028892,0.0
0.013475757,0.0
0.010839345,0.0
0.037826166,0.0
0.57517344,1.0
0.25972134,3.0
0.060203217,0.0
0.0238273,0.0
0.023010816,0.0
0.021170858,0.0
0.051130015,1.0
0.1573776,0.0
0.13411435,0.0
0.31272277,0.0
0.030880343,0.0
0.12023822,0.0
0.30193025,0.0
0.1136138,0.0
0.017534928,0.0
0.018598001,0.0
0.09809795,0.0
0.0068171443,0.0
0.09283801,1.0
0.06559247,1.0
0.2706984,0.0
0.023605555,0.0
0.017614475,0.0
0.01501547,0.0
0.3725951,0.0
0.12717462,0.0
0.401846,1.0
0.12440487,0.0
0.0823114,0.0
0.031877544,0.0
0.035840355,0.0
0.034372024,0.0
0.0999615,1.0
0.12189412,0.0
0.031960413,0.0
0.012704433,0.0
0.06660049,0.0
0.05353014,0.0
0.011266416,0.0
0.39076996,0.0
0.011780361,0.0
0.15695716,0.0
0.33488423,0.0
0.0066261035,0.0
0.04575831,0.0
0.28343165,1.0
0.0153105045,0.0
0.6358402,0.0
0.14784852,0.0
0.18607388,0.0
0.07263363,0.0
0.06932815,0.0
0.05588698,0.0
0.6275457,1.0
0.4203974,1.0
0.01522693,0.0
0.031885624,0.0
0.0793676,0.0
0.010930949,0.0
0.025119172,0.0
0.054165713,0.0
0.47429994,0.0
0.04739136,0.0
0.044205606,0.0
0.036555074,0.0
0.016720273,0.0
0.017074766,0.0
0.26648545,1.0
0.01321729,0.0
0.043172356,0.0
0.047535077,0.0
0.011754878,0.0
0.014078771,0.0
0.08866446,0.0
0.04851374,0.0
0.068064645,0.0
0.12171697,0.0
0.020696364,0.0
0.044639446,0.0
0.013233497,0.0
0.058236808,0.0
0.023431838,0.0
0.024056453,0.0
0.020821676,0.0
0.101004235,0.0
0.046658244,0.0
0.028895928,0.0
0.060613092,0.0
0.011578987,0.0
0.033412654,0.0
0.026766006,0.0
0.16181177,0.0
0.13178898,1.0
0.034123465,0.0
0.16378662,0.0
0.026442332,0.0
0.030510902,0.0
0.24927345,0.0
0.007260731,0.0
0.080811515,0.0
0.30145,1.0
0.007838698,0.0
0.18877311,0.0
0.36038095,1.0
0.045806307,0.0
0.013872076,0.0
0.13154659,0.0
0.006614478,0.0
0.05470969,0.0
0.04836056,0.0
0.010466318,0.0
0.62008506,3.0
0.013596485,0.0
0.03004688,0.0
0.16547884,0.0
0.22296922,3.0
0.013052374,0.0
0.14757058,0.0
0.010423914,0.0
0.06955545,0.0
0.37851074,0.0
0.0439535,0.0
0.09141307,0.0
0.0060477136,0.0
0.0063041495,0.0
0.051757913,0.0
0.090100385,0.0
0.0074214474,0.0
0.31085432,1.0
0.0133573,0.0
0.049518127,0.0
0.047851328,0.0
0.062224865,0.0
0.02557606,0.0
0.013556901,0.0
0.049882274,0.0
0.65663064,1.0
0.08208935,0.0
0.15423867,0.0
0.06883609,0.0
0.021169597,0.0
0.03829925,0.0
0.103323266,0.0
0.057747193,0.0
0.057244282,0.0
0.010026896,0.0
0.48947152,1.0
0.36775407,0.0
0.030640736,0.0
0.15641925,0.0
0.008496785,0.0
0.14033867,0.0
0.02278367,0.0
0.009373975,0.0
0.05311268,0.0
0.078624964,0.0
0.62775433,1.0
0.12401141,3.0
0.023499953,0.0
0.113819495,0.0
0.112545125,0.0
0.20878188,0.0
0.15478197,1.0
0.018861335,0.0
0.10481728,0.0
0.030724099,0.0
0.044051256,0.0
0.37505594,0.0
0.12991369,0.0
0.046723254,0.0
0.010176124,0.0
0.114370264,0.0
0.021349013,0.0
0.019541059,0.0
0.050461855,0.0
0.05294532,3.0
0.17691825,0.0
0.0072766673,0.0
0.009146507,0.0
0.071267165,0.0
0.016641628,0.0
0.024274614,0.0
0.05864829,0.0
0.0420424,0.0
0.053092003,0.0
0.015387833,0.0
0.0040663234,0.0
0.066415265,0.0
0.098569445,0.0
0.035792083,0.0
0.56639874,0.0
0.022353066,0.0
0.07675854,0.0
0.00963268,0.0
0.24442288,1.0
0.53254074,1.0
0.6142878,1.0
0.007148744,0.0
0.009779359,0.0
0.011151029,0.0
0.0318778,0.0
0.010068463,0.0
0.093713745,0.0
0.060192637,0.0
0.07161369,0.0
0.1821367,1.0
0.012026696,0.0
0.02176749,0.0
0.03119625,0.0
0.100107476,0.0
0.060590073,0.0
0.07078636,0.0
0.03142692,0.0
0.027841311,0.0
0.014639925,0.0
0.008316678,0.0
0.1128303,0.0
0.13569784,1.0
0.099886954,0.0
0.06799046,0.0
0.11865873,0.0
0.025826221,0.0
0.053093333,0.0
0.07491184,0.0
0.018001296,0.0
0.04371461,0.0
0.022308316,0.0
0.066056766,0.0
0.009052924,0.0
0.08794098,0.0
0.07336322,0.0
0.030704215,0.0
0.034289017,0.0
0.027768757,0.0
0.01026787,0.0
0.11706928,0.0
0.040605783,0.0
0.059745282,0.0
0.019614756,0.0
0.03224799,0.0
0.13630198,0.0
0.009119902,0.0
0.10583446,0.0
0.07025996,0.0
0.15375924,0.0
0.011558155,0.0
0.3953152,0.0
0.0226258,0.0
0.028597374,0.0
0.032263417,1.0
0.059059422,0.0
0.23572417,0.0
0.07701621,0.0
0.015288684,0.0
0.23335575,1.0
0.04004854,0.0
0.008443107,0.0
0.120736234,0.0
0.03890653,0.0
0.54508126,1.0
0.020714885,0.0
0.028996622,0.0
0.36462677,0.0
0.45473805,0.0
0.042412136,0.0
0.11962856,0.0
0.06039039,1.0
0.11381691,0.0
0.04594062,0.0
0.06457588,0.0
0.08156689,0.0
0.07844271,0.0
0.0175321,0.0
0.013170153,0.0
0.44575843,1.0
0.032004666,0.0
0.028563963,0.0
0.012966059,0.0
0.008585925,0.0
0.15403678,0.0
0.071157455,0.0
0.027392633,0.0
0.13354956,0.0
0.37553945,0.0
0.04939756,0.0
0.6743528,1.0
0.0108935265,0.0
0.078587465,3.0
0.10061233,0.0
0.15807346,0.0
0.11728492,0.0
0.009772615,0.0
0.0114629185,0.0
0.30705893,0.0
0.059902243,1.0
0.11298107,1.0
0.16579919,1.0
0.023000056,0.0
0.043215573,0.0
0.11718731,0.0
0.026517928,1.0
0.21119067,0.0
0.0141486,0.0
0.1391385,0.0
0.36043736,0.0
0.01554488,0.0
0.12241978,0.0
0.057877887,0.0
0.22874385,0.0
0.09254546,0.0
0.24932674,3.0
0.04440262,0.0
0.13860494,0.0
0.03739531,0.0
0.037944596,0.0
0.076575875,0.0
0.18572877,0.0
0.015689662,0.0
0.053981178,0.0
0.19101638,1.0
0.050824765,0.0
0.047353398,0.0
0.012621045,0.0
0.04000716,0.0
0.011759089,0.0
0.103384905,0.0
0.03976282,0.0
0.007878237,0.0
0.02334388,0.0
0.032146346,0.0
0.5552261,0.0
0.18383338,0.0
0.044096656,0.0
0.058099445,0.0
0.09951198,0.0
0.08828962,0.0
0.12204185,0.0
0.17762434,1.0
0.058178075,0.0
0.105601095,0.0
0.28485912,0.0
0.08779671,0.0
0.15198506,0.0
0.08437712,0.0
0.007172425,0.0
0.0072226385,0.0
0.57130414,0.0
0.03935555,0.0
0.17273188,0.0
0.073117405,3.0
0.047389116,0.0
0.043081198,0.0
0.086227715,0.0
0.014957084,0.0
0.2722818,0.0
0.015824769,0.0
0.013429205,0.0
0.0499116,0.0
0.023041792,1.0
0.04504764,0.0
0.5606729,0.0
0.024648666,0.0
0.121552855,1.0
0.17486526,0.0
0.07829514,0.0
0.041083753,0.0
0.6479184,1.0
0.08918273,0.0
0.18860081,0.0
0.013270217,0.0
0.05998447,0.0
0.1072141,0.0
0.16249768,0.0
0.050366186,0.0
0.49438775,0.0
0.02868749,0.0
0.27711278,1.0
0.019568864,0.0
0.012121708,0.0
0.08222114,0.0
0.0043794247,0.0
0.17632231,0.0
0.01804023,0.0
0.036774352,0.0
0.0104926145,0.0
0.0059561855,0.0
0.022587845,0.0
0.07648886,0.0
0.011972855,0.0
0.22797568,0.0
0.049915593,0.0
0.014847933,0.0
0.011410101,0.0
0.19274913,0.0
0.0956297,0.0
0.056319915,0.0
0.0077522364,0.0
0.108799815,0.0
0.21456935,0.0
0.007589034,0.0
0.16575737,0.0
0.03704746,0.0
0.040726244,0.0
0.041504312,0.0
0.14419764,1.0
0.11898193,0.0
0.5296266,0.0
0.032093804,1.0
0.042969197,1.0
0.033455167,0.0
0.24189435,0.0
0.22362004,1.0
0.015045337,0.0
0.032132402,0.0
0.0112334,0.0
0.59994924,1.0
0.04384156,0.0
0.019792704,0.0
0.056497738,0.0
0.030040627,0.0
0.01299237,0.0
0.116857015,0.0
0.086897604,0.0
0.0104949055,0.0
0.019761544,0.0
0.022870641,0.0
0.008395239,0.0
0.09362258,0.0
0.007871731,0.0
0.0072476966,0.0
0.007921713,0.0
0.1167624,0.0
0.04899264,0.0
0.008413422,0.0
0.07082184,0.0
0.15364261,0.0
0.13965529,0.0
0.12782803,0.0
0.48089018,0.0
0.2637354,1.0
0.083040275,0.0
0.07920479,0.0
0.016651949,0.0
0.0062548285,0.0
0.16526797,0.0
0.021453967,0.0
0.010218264,0.0
0.11987727,0.0
0.038648468,0.0
0.044814993,1.0
0.5985089,1.0
0.06783233,0.0
0.07205216,0.0
0.07649212,0.0
0.06826438,0.0
0.018857358,0.0
0.021291705,0.0
0.042994037,0.0
0.008160624,0.0
0.12605637,0.0
0.008596134,0.0
0.02480048,0.0
0.012786376,0.0
0.038049813,0.0
0.14299871,0.0
0.06244972,0.0
0.009777067,0.0
0.1776269,0.0
0.0056130853,0.0
0.3662915,0.0
0.017251788,0.0
0.10679417,0.0
0.085705586,0.0
0.2099958,1.0
0.22158115,0.0
0.18803404,0.0
0.18245654,0.0
0.16025664,0.0
0.1048108,0.0
0.032435276,0.0
0.02112975,0.0
0.037102688,1.0
0.006719692,0.0
0.010394249,0.0
0.020398121,0.0
0.02613813,0.0
0.033716664,0.0
0.14588407,0.0
0.2576794,0.0
0.5252683,1.0
0.12000135,1.0
0.012087073,0.0
0.5970563,0.0
0.11827171,1.0
0.16282426,0.0
0.19602957,0.0
0.05577139,0.0
0.030762827,0.0
0.021658028,0.0
0.059713166,0.0
0.36446187,0.0
0.011776344,0.0
0.06898463,0.0
0.058811028,1.0
0.03232052,0.0
0.27413017,0.0
0.03733107,0.0
0.00877169,0.0
0.028223231,0.0
0.07861136,0.0
0.058308274,0.0
0.008434319,0.0
0.0069416165,0.0
0.008023279,0.0
0.21500877,1.0
0.08594342,1.0
0.03403636,0.0
0.0074897665,0.0
0.011568144,0.0
0.12424185,0.0
0.054270122,0.0
0.011188866,0.0
0.010590021,0.0
0.049217377,0.0
0.043530833,0.0
0.11412096,0.0
0.6076221,0.0
0.025581157,0.0
0.14714998,1.0
0.1392804,0.0
0.025294648,0.0
0.057299092,0.0
0.22608648,1.0
0.078131445,0.0
0.40094957,0.0
0.16494998,0.0
0.035228975,0.0
0.01067918,0.0
0.01686921,0.0
0.030013377,0.0
0.41308972,1.0
0.015098355,0.0
0.18693951,1.0
0.059723694,0.0
0.032063536,0.0
0.04914414,0.0
0.038460523,0.0
0.09170966,0.0
0.012286267,0.0
0.07085184,0.0
0.02170813,0.0
0.07066224,0.0
0.045476753,0.0
0.25457817,0.0
0.15117507,0.0
0.01156967,0.0
0.024649087,0.0
0.15547979,0.0
0.04918702,0.0
0.08094772,0.0
0.04201323,0.0
0.03697189,0.0
0.20492059,0.0
0.06808202,0.0
0.008140659,0.0
0.01622122,0.0
0.055204384,0.0
0.10710881,0.0
0.08479508,0.0
0.02898898,0.0
0.05655516,0.0
0.14229381,0.0
0.035577603,0.0
0.010458917,0.0
0.020962829,0.0
0.1635631,0.0
0.008290754,0.0
0.016501471,0.0
0.009493474,0.0
0.039446272,0.0
0.01735938,0.0
0.011538909,0.0
0.0125122825,0.0
0.0956905,0.0
0.010367247,0.0
0.029480662,0.0
0.038659196,0.0
0.01773813,0.0
0.06561223,0.0
0.043837737,0.0
0.04893422,0.0
0.105939135,0.0
0.013838423,0.0
0.069655895,0.0
0.07701928,0.0
0.022951126,0.0
0.018356709,0.0
0.039668944,0.0
0.062441323,0.0
0.11368112,0.0
0.00931565,0.0
0.44362402,1.0
0.0851983,0.0
0.04931066,0.0
0.014228437,0.0
0.05362586,0.0
0.009352864,0.0
0.09447427,0.0
0.019011017,0.0
0.014412581,0.0
0.008822806,0.0
0.26451555,3.0
0.074562594,0.0
0.014337455,0.0
0.0510927,0.0
0.027435837,1.0
0.020209659,0.0
0.013603312,0.0
0.07652678,0.0
0.33314517,1.0
0.25387293,0.0
0.031127308,0.0
0.03310469,1.0
0.037884496,0.0
0.017795231,0.0
0.05036789,0.0
0.032575324,0.0
0.011788843,0.0
0.043979805,0.0
0.07813141,0.0
0.037493024,0.0
0.05253466,0.0
0.12833631,0.0
0.54932016,0.0
0.011723916,0.0
0.044024847,0.0
0.08600118,0.0
0.14238925,0.0
0.5222111,3.0
0.050061934,0.0
0.08856266,0.0
0.042202223,0.0
0.1150091,0.0
0.022050515,1.0
0.21452601,0.0
0.06639096,0.0
0.28744045,0.0
0.06374198,0.0
0.01644347,0.0
0.110832885,3.0
0.06003209,0.0
0.031768974,0.0
0.034545306,0.0
0.036968384,0.0
0.05076985,0.0
0.01850975,0.0
0.069789834,0.0
0.015147864,0.0
0.028733706,0.0
0.08662459,0.0
0.017119737,0.0
0.007888244,0.0
0.021575222,0.0
0.015812,0.0
0.042188212,0.0
0.053837188,0.0
0.05490959,0.0
0.34537554,1.0
0.044040132,0.0
0.09063977,0.0
0.18664856,1.0
0.03578593,0.0
0.15249653,0.0
0.014235887,0.0
0.03374548,0.0
0.009355602,0.0
0.018034903,0.0
0.07948478,1.0
0.03340833,1.0
0.01857577,0.0
0.035258655,0.0
0.4922872,1.0
0.007945589,0.0
0.1846917,0.0
0.012396571,0.0
0.34860274,0.0
0.009946371,0.0
0.11801992,0.0
0.13347909,0.0
0.045222074,0.0
0.3909388,0.0
0.027194876,0.0
0.10897012,0.0
0.13622662,0.0
0.059727423,0.0
0.037253454,0.0
0.019376881,0.0
0.16907848,0.0
0.0975956,0.0
0.042864863,0.0
0.040695522,1.0
0.030648032,0.0
0.07121752,0.0
0.01420523,0.0
0.06603215,0.0
0.028178966,0.0
0.035248283,0.0
0.5853744,1.0
0.012613055,0.0
0.08549603,0.0
0.23603949,1.0
0.038840607,0.0
0.0075430702,0.0
0.17568104,0.0
0.011187527,0.0
0.1931414,0.0
0.09583724,0.0
0.39292407,0.0
0.062864415,0.0
0.10322376,0.0
0.05867291,0.0
0.04308163,1.0
0.06448861,0.0
0.07154354,0.0
0.1178714,0.0
0.061351556,0.0
0.2378638,0.0
0.016809706,1.0
0.09012466,0.0
0.03539214,3.0
0.079093404,0.0
0.0898339,0.0
0.12155671,0.0
0.03753722,0.0
0.055004142,0.0
0.017863575,0.0
0.05215205,0.0
0.01172189,0.0
0.019788275,0.0
0.026421225,0.0
0.012181999,0.0
0.012346821,0.0
0.11144299,0.0
0.030120717,1.0
0.058241215,0.0
0.08726065,0.0
0.03695904,0.0
0.007664393,0.0
0.023880176,0.0
0.008324162,0.0
0.09246646,0.0
0.06896031,0.0
0.3480998,1.0
0.10178764,0.0
0.061791766,0.0
0.19029973,0.0
0.04433971,0.0
0.008488579,0.0
0.5107748,1.0
0.015988661,0.0
0.07999516,0.0
0.06754592,0.0
0.009987031,0.0
0.072962165,0.0
0.11923421,0.0
0.0686082,0.0
0.36054918,0.0
0.09310882,0.0
0.050433014,0.0
0.10206494,0.0
0.48627916,1.0
0.0074933274,0.0
0.020339828,0.0
0.09238251,0.0
0.16995138,0.0
0.034431353,0.0
0.016691573,0.0
0.5620886,0.0
0.3810532,0.0
0.15733986,0.0
0.0070526875,0.0
0.049531933,0.0
0.019515147,0.0
0.04900709,0.0
0.19882326,0.0
0.02579706,0.0
0.054876816,0.0
0.03596903,0.0
0.12838389,0.0
0.05277602,0.0
0.23713394,0.0
0.16918388,1.0
0.043414462,0.0
0.13763379,0.0
0.038270522,0.0
0.07583351,0.0
0.11917577,0.0
0.105900586,0.0
0.052950606,0.0
0.021939317,1.0
0.019280098,0.0
0.26939836,1.0
0.0082942685,0.0
0.19862863,0.0
0.0834885,0.0
0.13942114,0.0
0.07454979,3.0
0.011896929,0.0
0.081736386,0.0
0.08662035,0.0
0.015291523,0.0
0.14677615,0.0
0.03487168,0.0
0.38826352,1.0
0.07494602,0.0
0.067885816,1.0
0.32897934,0.0
0.08137103,0.0
0.14847234,0.0
0.0265801,0.0
0.14677504,1.0
0.0497612,0.0
0.6381546,1.0
0.08686801,0.0
0.14325716,0.0
0.018298367,0.0
0.019797936,0.0
0.0430727,0.0
0.029925227,0.0
0.053194046,0.0
0.57757753,1.0
0.009275992,0.0
0.12314247,0.0
0.16473687,0.0
0.022982476,0.0
0.027760038,0.0
0.067427516,0.0
0.15980756,0.0
